,mixed,sample_name,1_count_neighbours,1_mean,1_sd,1_percentile_5,1_percentile_25,1_percentile_50,1_percentile_75,1_percentile_95,1_neighbours_snp_0,1_neighbours_snp_1,1_neighbours_snp_2,1_neighbours_snp_3,1_neighbours_snp_4,1_neighbours_snp_5,1_neighbours_snp_6,1_neighbours_snp_7,1_neighbours_snp_8,1_neighbours_snp_9,1_neighbours_snp_10,1_neighbours_snp_11,1_neighbours_snp_12,1_neighbours_snp_13,1_neighbours_snp_14,1_neighbours_snp_15,2_count_neighbour_matrix,2_mean,2_sd,2_percentile_5,2_percentile_25,2_percentile_50,2_percentile_75,2_percentile_95,2_neighbours_snp_0,2_neighbours_snp_1,2_neighbours_snp_2,2_neighbours_snp_3,2_neighbours_snp_4,2_neighbours_snp_5,2_neighbours_snp_6,2_neighbours_snp_7,2_neighbours_snp_8,2_neighbours_snp_9,2_neighbours_snp_10,2_neighbours_snp_11,2_neighbours_snp_12,2_neighbours_snp_13,2_neighbours_snp_14,2_neighbours_snp_15,2_sample_vertex_betweenness
58,False,697:21-07-2020:0,60,1.8833333333333333,1.647717133312763,0.0,0.0,2.0,3.0,5.0,16.0,28.0,41.0,48.0,54.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,1830,3.198360655737705,2.1444545037435843,0.0,2.0,3.0,5.0,7.0,199.0,453.0,766.0,1051.0,1317.0,1547.0,1692.0,1783.0,1814.0,1825.0,1830.0,1830.0,1830.0,1830.0,1830.0,1830.0,0.0
59,False,853:06-01-2021:1,99,2.787878787878788,1.5796714155406075,1.0,1.0,2.0,4.0,5.0,2.0,29.0,50.0,60.0,78.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,4950,2.632929292929293,2.2669862409241053,0.0,0.0,2.0,4.0,7.0,1243.0,1920.0,2559.0,3199.0,3863.0,4360.0,4606.0,4817.0,4950.0,4950.0,4950.0,4950.0,4950.0,4950.0,4950.0,4950.0,0.0
60,False,830:17-04-2021:1,9,4.222222222222222,0.6666666666666666,3.4,4.0,4.0,5.0,5.0,0.0,0.0,0.0,1.0,6.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,45,3.511111111111111,1.7532077383291957,0.0,3.0,4.0,5.0,5.0,5.0,9.0,10.0,15.0,30.0,43.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,0.0
61,False,813:20-04-2021:1,33,2.242424242424242,1.9847906537954927,0.0,0.0,2.0,4.0,5.0,10.0,16.0,18.0,19.0,28.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,561,3.623885918003565,2.463896423748786,0.0,1.0,4.0,5.0,8.0,67.0,146.0,205.0,245.0,347.0,456.0,503.0,518.0,535.0,555.0,561.0,561.0,561.0,561.0,561.0,561.0,0.0
62,False,593:04-06-2021:0,22,3.1363636363636362,1.9831541626662395,0.050000000000000044,1.0,3.5,5.0,5.0,2.0,8.0,8.0,11.0,12.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,253,2.3952569169960474,2.4287255037613074,0.0,0.0,2.0,4.0,6.0,105.0,121.0,139.0,151.0,193.0,213.0,243.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,0.0
63,False,132:21-06-2021:0,2,5.0,0.0,5.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3,3.3333333333333335,2.886751345948129,0.5,2.5,5.0,5.0,5.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.5
64,False,484:02-06-2020:0,4,3.75,0.5,3.15,3.75,4.0,4.0,4.0,0.0,0.0,0.0,1.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,10,2.4,1.7126976771553506,0.0,0.75,3.0,3.75,4.0,3.0,3.0,3.0,7.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.5
65,False,886:06-01-2021:1,35,3.2285714285714286,1.3738249371674665,2.0,2.0,3.0,4.5,5.0,1.0,1.0,15.0,19.0,26.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,630,2.996825396825397,2.214274276958211,0.0,1.0,3.0,4.0,7.0,105.0,170.0,284.0,388.0,492.0,532.0,575.0,615.0,621.0,630.0,630.0,630.0,630.0,630.0,630.0,630.0,0.0
66,False,228:28-01-2021:0,33,2.787878787878788,1.5157006580616388,1.0,1.0,2.0,4.0,5.0,0.0,9.0,17.0,20.0,27.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,561,2.7967914438502675,2.178971835112234,0.0,1.0,3.0,4.0,7.0,108.0,193.0,275.0,342.0,429.0,498.0,524.0,550.0,561.0,561.0,561.0,561.0,561.0,561.0,561.0,561.0,0.0
67,False,541:15-05-2021:0,54,3.1296296296296298,1.4542883404671607,1.0,2.0,3.0,4.0,5.0,0.0,9.0,22.0,29.0,41.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,1485,3.203367003367003,2.2222507417375468,0.0,1.0,3.0,5.0,7.0,236.0,421.0,600.0,769.0,1010.0,1264.0,1374.0,1449.0,1485.0,1485.0,1485.0,1485.0,1485.0,1485.0,1485.0,1485.0,0.0
68,False,243:31-10-2020:0,12,4.083333333333333,1.378954368902449,2.2,4.0,4.0,5.0,5.0,1.0,1.0,1.0,1.0,7.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,78,1.7564102564102564,1.8246928041464485,0.0,0.0,1.0,4.0,5.0,25.0,48.0,56.0,56.0,68.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,0.0
69,False,66:07-06-2021:0,54,3.0925925925925926,1.4828391752198673,1.0,2.0,3.0,4.0,5.0,0.0,10.0,23.0,29.0,41.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,1485,3.203367003367003,2.2222507417375468,0.0,1.0,3.0,5.0,7.0,236.0,421.0,600.0,769.0,1010.0,1264.0,1374.0,1449.0,1485.0,1485.0,1485.0,1485.0,1485.0,1485.0,1485.0,1485.0,0.0
70,False,897:20-01-2021:1,99,2.808080808080808,1.5496989021358223,1.0,1.0,2.0,4.0,5.0,0.0,29.0,50.0,60.0,78.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,4950,2.632929292929293,2.2669862409241053,0.0,0.0,2.0,4.0,7.0,1243.0,1920.0,2559.0,3199.0,3863.0,4360.0,4606.0,4817.0,4950.0,4950.0,4950.0,4950.0,4950.0,4950.0,4950.0,4950.0,0.0
71,False,933:25-12-2020:1,128,2.5390625,1.9027636086476167,0.0,1.0,3.0,4.0,5.0,28.0,50.0,60.0,78.0,99.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,8256,3.659035852713178,2.771604435671904,0.0,1.0,4.0,6.0,9.0,1453.0,2216.0,3276.0,4126.0,5110.0,6112.0,6844.0,7360.0,7766.0,8088.0,8256.0,8256.0,8256.0,8256.0,8256.0,8256.0,0.0
72,False,945:20-11-2020:1,133,2.526315789473684,1.77345300647866,0.0,1.0,3.0,4.0,5.0,28.0,41.0,65.0,85.0,110.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,8911,3.6789361463359893,2.7429418925877833,0.0,1.0,3.0,6.0,9.0,1504.0,2300.0,3464.0,4503.0,5499.0,6566.0,7341.0,7993.0,8408.0,8749.0,8911.0,8911.0,8911.0,8911.0,8911.0,8911.0,0.0
73,False,251:14-06-2021:0,15,2.6666666666666665,1.877181270897812,0.0,1.0,3.0,4.0,5.0,3.0,5.0,6.0,9.0,12.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,120,3.4916666666666667,2.275170446411453,0.0,1.75,4.0,5.0,7.0,15.0,30.0,39.0,57.0,79.0,100.0,109.0,115.0,117.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,0.0
74,False,613:08-06-2021:0,12,2.5,1.1677484162422844,1.0,1.0,3.0,3.0,4.0,0.0,4.0,4.0,10.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,78,1.2307692307692308,1.1943924926812906,0.0,0.0,1.0,2.0,3.0,30.0,46.0,64.0,76.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,0.0
75,False,567:27-09-2020:0,10,4.1,0.31622776601683794,4.0,4.0,4.0,4.0,4.549999999999999,0.0,0.0,0.0,0.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,55,1.490909090909091,1.676335589940454,0.0,0.0,0.0,3.0,4.0,28.0,29.0,37.0,45.0,54.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,0.5
76,False,316:15-05-2021:0,54,3.0555555555555554,1.5591079533062786,1.0,2.0,3.0,4.0,5.0,2.0,11.0,22.0,29.0,41.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,1485,3.203367003367003,2.2222507417375468,0.0,1.0,3.0,5.0,7.0,236.0,421.0,600.0,769.0,1010.0,1264.0,1374.0,1449.0,1485.0,1485.0,1485.0,1485.0,1485.0,1485.0,1485.0,1485.0,0.0
77,False,389:18-04-2020:0,81,3.345679012345679,1.450521404764167,1.0,2.0,4.0,4.0,5.0,4.0,11.0,21.0,37.0,61.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,3321,5.037639265281542,2.6894648934694727,0.0,3.0,6.0,7.0,9.0,246.0,511.0,725.0,973.0,1261.0,1610.0,2072.0,2683.0,3115.0,3284.0,3321.0,3321.0,3321.0,3321.0,3321.0,3321.0,0.0
78,False,687:10-04-2021:0,77,2.9220779220779223,1.7226527414230843,0.0,1.0,3.0,4.0,5.0,12.0,20.0,26.0,39.0,63.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,3003,4.548784548784549,2.87083725595297,0.0,2.0,5.0,7.0,9.0,316.0,569.0,852.0,1132.0,1489.0,1838.0,2103.0,2413.0,2720.0,2938.0,3003.0,3003.0,3003.0,3003.0,3003.0,3003.0,0.0
79,True,489+883,273,2.380952380952381,1.8593770228668705,0.0,0.0,2.0,4.0,5.0,69.0,103.0,142.0,180.0,221.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,37401,9.69674607630812,6.01005061506596,0.0,5.0,9.0,14.0,20.0,1874.0,3076.0,4753.0,6461.0,8535.0,10783.0,12546.0,14687.0,16791.0,19074.0,21178.0,23369.0,25356.0,27286.0,29072.0,30793.0,1.0
80,False,519:15-06-2021:0,21,3.619047619047619,1.1169686869465265,2.0,3.0,3.0,5.0,5.0,0.0,0.0,3.0,12.0,14.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,231,2.787878787878788,1.4334604839885838,1.0,2.0,3.0,4.0,5.0,10.0,44.0,104.0,155.0,209.0,220.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,0.5
81,False,435:16-02-2021:0,20,3.35,1.5652475842498528,1.0,2.0,3.0,5.0,5.0,0.0,3.0,7.0,11.0,12.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,210,2.842857142857143,2.52055120966562,0.0,0.0,3.0,5.0,7.0,63.0,88.0,102.0,121.0,136.0,174.0,196.0,203.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,0.0
82,False,388:01-02-2021:0,2,4.0,0.0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3,2.6666666666666665,2.309401076758503,0.4,2.0,4.0,4.0,4.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.5
83,False,721:09-08-2020:0,30,3.7,1.0875470659652644,2.0,3.0,4.0,5.0,5.0,0.0,1.0,3.0,14.0,21.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,465,1.8494623655913978,1.3609884573411868,0.0,1.0,2.0,3.0,4.0,83.0,206.0,326.0,403.0,447.0,465.0,465.0,465.0,465.0,465.0,465.0,465.0,465.0,465.0,465.0,465.0,0.0
84,False,747:18-03-2020:0,17,3.0,2.1505813167606567,0.0,1.0,4.0,5.0,5.0,4.0,6.0,6.0,8.0,10.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,153,4.738562091503268,2.8945757843677593,0.0,3.0,5.0,6.0,10.0,14.0,29.0,38.0,49.0,62.0,101.0,116.0,119.0,134.0,143.0,153.0,153.0,153.0,153.0,153.0,153.0,0.5
85,False,139:13-03-2021:0,32,2.5625,1.3663584756098845,0.55,2.0,2.0,4.0,4.0,2.0,7.0,18.0,20.0,31.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,528,3.9053030303030303,2.088763264783634,0.0,2.0,4.0,6.0,7.0,31.0,72.0,156.0,213.0,318.0,390.0,478.0,506.0,526.0,528.0,528.0,528.0,528.0,528.0,528.0,528.0,0.5
86,False,283:30-06-2021:0,5,3.0,2.7386127875258306,0.0,0.0,5.0,5.0,5.0,2.0,2.0,2.0,2.0,2.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,15,2.3333333333333335,2.3502786055720124,0.0,0.0,2.0,5.0,5.0,6.0,7.0,9.0,9.0,9.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,0.0
87,False,998:17-03-2021:1,32,3.0625,1.293594641599212,1.0,2.0,3.0,4.0,5.0,1.0,3.0,11.0,20.0,27.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,528,2.3541666666666665,1.6511572810778565,0.0,1.0,2.0,4.0,5.0,103.0,171.0,274.0,386.0,472.0,519.0,528.0,528.0,528.0,528.0,528.0,528.0,528.0,528.0,528.0,528.0,0.0
88,False,113:13-11-2020:0,36,3.111111111111111,1.4692617733849058,1.0,2.0,3.5,4.0,5.0,1.0,6.0,14.0,18.0,29.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,666,3.5285285285285286,2.050475080823865,0.0,2.0,4.0,5.0,7.0,47.0,132.0,223.0,321.0,452.0,544.0,603.0,656.0,666.0,666.0,666.0,666.0,666.0,666.0,666.0,666.0,0.0
89,False,468:05-09-2020:0,33,3.727272727272727,1.2316839913490207,1.0,3.0,4.0,5.0,5.0,1.0,3.0,3.0,11.0,24.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,561,2.037433155080214,1.3655283538820864,0.0,1.0,2.0,3.0,4.0,84.0,220.0,342.0,473.0,543.0,561.0,561.0,561.0,561.0,561.0,561.0,561.0,561.0,561.0,561.0,561.0,0.0
90,False,797:11-04-2021:1,4,3.0,2.309401076758503,1.0,1.0,3.0,5.0,5.0,0.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,10,2.0,2.211083193570267,0.0,0.0,1.0,4.0,5.0,4.0,6.0,6.0,6.0,8.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0
91,False,140:10-07-2020:0,70,2.5,1.6396358733271998,0.0,1.0,2.5,4.0,5.0,8.0,24.0,35.0,50.0,58.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,2485,3.8792756539235413,2.425523724193442,0.0,2.0,4.0,6.0,8.0,207.0,466.0,826.0,1183.0,1488.0,1771.0,2090.0,2280.0,2425.0,2474.0,2485.0,2485.0,2485.0,2485.0,2485.0,2485.0,0.0
92,True,34+217,246,2.3902439024390243,1.8031000349917243,0.0,1.0,2.0,4.0,5.0,56.0,90.0,130.0,161.0,205.0,246.0,246.0,246.0,246.0,246.0,246.0,246.0,246.0,246.0,246.0,246.0,30381,11.695105493565057,7.8463913917908545,0.0,5.0,11.0,16.0,26.0,1778.0,2690.0,3857.0,5142.0,6456.0,7965.0,9131.0,10316.0,11681.0,13023.0,14257.0,15680.0,16917.0,18396.0,19897.0,21491.0,0.9626861325260807
93,False,31:19-03-2021:0,9,3.7777777777777777,1.7873008824606014,0.8,3.0,5.0,5.0,5.0,1.0,1.0,2.0,3.0,4.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,45,1.6888888888888889,1.9402696886377586,0.0,0.0,0.0,3.0,5.0,23.0,25.0,27.0,34.0,40.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,0.0
94,True,923+225,215,2.2790697674418605,1.760490338919108,0.0,0.5,2.0,4.0,5.0,54.0,77.0,119.0,150.0,185.0,215.0,215.0,215.0,215.0,215.0,215.0,215.0,215.0,215.0,215.0,215.0,23220,7.276055124892334,4.566219338171683,0.0,4.0,7.0,11.0,15.0,1667.0,2642.0,4123.0,5655.0,7229.0,8978.0,10449.0,12322.0,13952.0,15739.0,17307.0,18708.0,20052.0,20941.0,21726.0,22197.0,0.848283394409137
95,False,806:04-04-2021:1,18,2.7777777777777777,2.1843172457464504,0.0,0.25,3.0,5.0,5.0,5.0,7.0,7.0,10.0,11.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,171,2.409356725146199,2.031147211683101,0.0,0.0,2.0,4.0,5.0,52.0,69.0,87.0,107.0,135.0,164.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,0.0
96,False,947:09-05-2021:1,33,2.242424242424242,1.9847906537954927,0.0,0.0,2.0,4.0,5.0,10.0,16.0,18.0,19.0,28.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,561,3.623885918003565,2.463896423748786,0.0,1.0,4.0,5.0,8.0,67.0,146.0,205.0,245.0,347.0,456.0,503.0,518.0,535.0,555.0,561.0,561.0,561.0,561.0,561.0,561.0,0.0
97,False,655:28-07-2020:0,4,4.75,0.5,4.15,4.75,5.0,5.0,5.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,10,2.8,1.7511900715418263,1.0,1.25,2.0,4.75,5.0,0.0,3.0,6.0,6.0,7.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.5
98,False,552:06-02-2021:0,42,4.4523809523809526,1.0169869642635532,2.0,4.25,5.0,5.0,5.0,0.0,0.0,4.0,8.0,11.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,903,2.13953488372093,2.122213473552896,0.0,0.0,3.0,4.0,5.0,412.0,426.0,446.0,585.0,745.0,872.0,903.0,903.0,903.0,903.0,903.0,903.0,903.0,903.0,903.0,903.0,0.5
99,False,21:19-08-2020:0,43,3.6744186046511627,1.0401678031419954,2.1,3.0,4.0,4.5,5.0,0.0,2.0,3.0,20.0,32.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,946,1.8224101479915433,1.326237030560617,0.0,1.0,2.0,3.0,4.0,182.0,406.0,664.0,830.0,924.0,946.0,946.0,946.0,946.0,946.0,946.0,946.0,946.0,946.0,946.0,946.0,0.0
100,False,520:30-01-2021:0,44,3.159090909090909,1.4458148393493806,0.2999999999999998,2.0,3.0,4.0,5.0,3.0,3.0,17.0,24.0,34.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,990,3.7565656565656567,3.2948058401059512,0.0,0.0,3.0,7.0,9.0,284.0,382.0,439.0,497.0,546.0,614.0,720.0,827.0,906.0,966.0,990.0,990.0,990.0,990.0,990.0,990.0,0.0
101,True,12+693,250,2.348,1.8309301518309031,0.0,1.0,2.0,4.0,5.0,60.0,96.0,135.0,167.0,205.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,31375,11.937434262948207,7.9748964347646,0.0,5.0,11.0,17.0,27.0,1782.0,2694.0,3865.0,5169.0,6479.0,8003.0,9172.0,10365.0,11772.0,13138.0,14418.0,15874.0,17148.0,18662.0,20197.0,21828.0,1.0
102,False,208:06-06-2021:0,13,3.6923076923076925,1.6012815380508714,0.6000000000000001,3.0,4.0,5.0,5.0,1.0,2.0,2.0,4.0,8.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,91,2.868131868131868,1.927628313692999,0.0,1.0,3.0,4.0,6.0,15.0,30.0,35.0,51.0,69.0,85.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,0.0
103,False,606:18-11-2020:0,38,2.8157894736842106,1.5041431637924294,0.8500000000000001,2.0,3.0,4.0,5.0,2.0,9.0,17.0,22.0,33.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,741,3.824561403508772,2.2151788965814134,0.0,2.0,4.0,5.0,8.0,47.0,134.0,226.0,324.0,461.0,567.0,642.0,703.0,731.0,741.0,741.0,741.0,741.0,741.0,741.0,741.0,0.0
104,False,639:28-10-2020:0,47,2.8297872340425534,1.710824222111647,0.0,1.0,3.0,4.0,5.0,5.0,14.0,18.0,29.0,36.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,1128,4.679964539007092,2.5435806072839844,1.0,3.0,5.0,6.0,9.0,48.0,145.0,249.0,373.0,543.0,696.0,864.0,951.0,1042.0,1090.0,1128.0,1128.0,1128.0,1128.0,1128.0,1128.0,0.0
105,False,851:25-04-2021:1,11,4.0,1.4142135623730951,2.0,4.0,4.0,5.0,5.0,1.0,1.0,1.0,1.0,7.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,66,1.2272727272727273,1.4863010829205867,0.0,0.0,1.0,1.0,4.75,24.0,51.0,56.0,56.0,62.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,0.0
106,False,907:26-02-2021:1,58,4.051724137931035,0.7818649273821511,3.0,4.0,4.0,5.0,5.0,0.0,0.0,2.0,12.0,41.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,1711,1.173582700175336,1.3393386554363893,0.0,0.0,1.0,2.0,4.0,730.0,1155.0,1416.0,1569.0,1677.0,1711.0,1711.0,1711.0,1711.0,1711.0,1711.0,1711.0,1711.0,1711.0,1711.0,1711.0,0.0
107,False,328:08-04-2021:0,33,2.727272727272727,1.586519919366112,1.0,1.0,2.0,4.0,5.0,1.0,10.0,17.0,20.0,27.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,561,2.7967914438502675,2.178971835112234,0.0,1.0,3.0,4.0,7.0,108.0,193.0,275.0,342.0,429.0,498.0,524.0,550.0,561.0,561.0,561.0,561.0,561.0,561.0,561.0,561.0,0.0
108,False,263:08-10-2020:0,16,4.0625,1.181453906563152,1.75,4.0,4.0,5.0,5.0,0.0,1.0,2.0,3.0,9.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,136,3.1176470588235294,1.8661063584845508,0.0,1.0,4.0,5.0,5.0,19.0,37.0,45.0,65.0,96.0,130.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,0.5
109,False,749:25-12-2020:0,52,2.480769230769231,1.8628502788435877,0.0,1.0,3.0,4.0,5.0,11.0,22.0,25.0,28.0,45.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,1378,2.39477503628447,2.861768422528964,0.0,0.0,1.0,4.0,8.0,613.0,763.0,830.0,922.0,1046.0,1145.0,1213.0,1258.0,1322.0,1368.0,1378.0,1378.0,1378.0,1378.0,1378.0,1378.0,0.0
110,False,839:02-03-2021:1,61,3.9672131147540983,1.048287700884226,2.0,3.0,4.0,5.0,5.0,0.0,0.0,9.0,16.0,38.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,1891,1.4579587519830777,1.7267591629301722,0.0,0.0,1.0,2.0,5.0,770.0,1218.0,1467.0,1601.0,1704.0,1829.0,1891.0,1891.0,1891.0,1891.0,1891.0,1891.0,1891.0,1891.0,1891.0,1891.0,0.0
111,False,483:15-03-2021:0,31,2.806451612903226,1.4472814708666655,0.5,2.0,3.0,4.0,5.0,2.0,6.0,13.0,20.0,27.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,496,2.9838709677419355,2.290018291022155,0.0,1.0,3.0,5.0,7.0,82.0,162.0,238.0,304.0,357.0,410.0,451.0,484.0,496.0,496.0,496.0,496.0,496.0,496.0,496.0,496.0,0.0
112,False,746:25-10-2020:0,19,3.6842105263157894,1.7337381443621682,0.0,3.0,4.0,5.0,5.0,2.0,3.0,4.0,6.0,10.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,190,4.389473684210526,2.8201644923397784,0.0,3.0,4.0,5.0,10.0,20.0,38.0,46.0,66.0,99.0,143.0,152.0,158.0,168.0,176.0,190.0,190.0,190.0,190.0,190.0,190.0,0.5
113,False,310:16-05-2021:0,24,2.7916666666666665,2.021174145771767,0.0,1.0,3.0,5.0,5.0,5.0,8.0,11.0,13.0,16.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,300,3.6966666666666668,3.012458338249319,0.0,1.0,4.0,6.0,9.0,72.0,102.0,116.0,141.0,170.0,215.0,247.0,263.0,272.0,293.0,300.0,300.0,300.0,300.0,300.0,300.0,0.0
114,False,195:19-06-2021:0,16,2.6875,1.8154430129677255,0.0,0.75,3.5,4.0,4.25,4.0,5.0,5.0,8.0,15.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,136,3.3161764705882355,2.8847034789073285,0.0,0.0,4.0,5.0,8.0,36.0,55.0,57.0,67.0,94.0,104.0,107.0,120.0,133.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,0.0
115,False,708:28-10-2020:0,51,3.215686274509804,1.6286647965765833,0.0,2.0,3.0,5.0,5.0,4.0,8.0,16.0,30.0,33.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,1326,4.920060331825038,2.740269425560051,0.0,3.0,5.0,7.0,10.0,70.0,178.0,294.0,421.0,606.0,769.0,901.0,1023.0,1223.0,1251.0,1326.0,1326.0,1326.0,1326.0,1326.0,1326.0,0.0
