,mixed,sample_name,1_count_neighbours,1_mean,1_sd,1_percentile_5,1_percentile_25,1_percentile_50,1_percentile_75,1_percentile_95,1_neighbours_snp_0,1_neighbours_snp_1,1_neighbours_snp_2,1_neighbours_snp_3,1_neighbours_snp_4,1_neighbours_snp_5,1_neighbours_snp_6,1_neighbours_snp_7,1_neighbours_snp_8,1_neighbours_snp_9,1_neighbours_snp_10,1_neighbours_snp_11,1_neighbours_snp_12,1_neighbours_snp_13,1_neighbours_snp_14,1_neighbours_snp_15,2_count_neighbour_matrix,2_mean,2_sd,2_percentile_5,2_percentile_25,2_percentile_50,2_percentile_75,2_percentile_95,2_neighbours_snp_0,2_neighbours_snp_1,2_neighbours_snp_2,2_neighbours_snp_3,2_neighbours_snp_4,2_neighbours_snp_5,2_neighbours_snp_6,2_neighbours_snp_7,2_neighbours_snp_8,2_neighbours_snp_9,2_neighbours_snp_10,2_neighbours_snp_11,2_neighbours_snp_12,2_neighbours_snp_13,2_neighbours_snp_14,2_neighbours_snp_15,2_sample_vertex_betweenness
56,False,528:15-03-2021:0,12,5.916666666666667,1.0836246694508318,4.0,5.75,6.0,7.0,7.0,0.0,0.0,0.0,0.0,2.0,3.0,8.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,78,2.1153846153846154,1.980297558847766,0.0,1.0,1.5,3.0,6.1499999999999915,15.0,39.0,53.0,63.0,68.0,69.0,74.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,0.0
57,False,571:18-12-2020:0,11,2.1818181818181817,2.67649703224875,0.0,0.0,1.0,4.0,6.5,5.0,6.0,7.0,8.0,8.0,9.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,66,3.227272727272727,2.629977797773817,0.0,1.0,3.0,5.75,7.0,15.0,23.0,29.0,38.0,41.0,49.0,57.0,64.0,65.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,0.0
58,False,697:21-07-2020:0,96,3.6145833333333335,2.6571444572447818,0.0,1.0,3.0,6.0,7.0,16.0,29.0,41.0,50.0,54.0,60.0,75.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,4656,5.4173109965635735,3.1793562344029223,0.0,3.0,6.0,8.0,11.0,283.0,584.0,982.0,1439.0,1850.0,2288.0,2793.0,3487.0,3998.0,4285.0,4396.0,4444.0,4521.0,4611.0,4656.0,4656.0,0.20742452262491834
59,False,853:06-01-2021:1,163,4.098159509202454,2.137884970534959,1.0,2.0,4.0,6.0,7.0,2.0,25.0,51.0,68.0,83.0,109.0,135.0,163.0,163.0,163.0,163.0,163.0,163.0,163.0,163.0,163.0,13366,5.167215322459973,3.4284659662491244,0.0,2.0,5.0,8.0,11.0,1097.0,2286.0,3518.0,4803.0,6070.0,7507.0,8813.0,9929.0,10852.0,11640.0,12331.0,12801.0,13127.0,13285.0,13366.0,13366.0,0.09598561441481966
60,False,830:17-04-2021:1,18,5.277777777777778,1.3197840980097757,3.85,4.0,5.5,6.0,7.0,0.0,0.0,0.0,1.0,7.0,9.0,14.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,171,4.5964912280701755,2.4818848325378484,0.0,3.0,5.0,7.0,8.0,13.0,27.0,39.0,57.0,77.0,94.0,125.0,153.0,168.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,0.0
61,False,813:20-04-2021:1,38,2.6315789473684212,2.235113548498139,0.0,1.0,2.5,4.0,6.149999999999999,9.0,17.0,19.0,21.0,30.0,34.0,36.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,741,4.641025641025641,3.0915125355478925,0.0,2.0,4.0,6.0,11.0,60.0,143.0,212.0,262.0,375.0,485.0,563.0,613.0,644.0,672.0,699.0,728.0,738.0,741.0,741.0,741.0,0.0
62,False,593:04-06-2021:0,37,4.486486486486487,2.2806142157763554,0.8,3.0,5.0,6.0,7.0,2.0,8.0,8.0,11.0,13.0,21.0,30.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,703,3.0327169274537695,2.570999647799773,0.0,1.0,2.0,5.0,7.0,148.0,259.0,359.0,422.0,485.0,545.0,617.0,668.0,693.0,702.0,703.0,703.0,703.0,703.0,703.0,703.0,0.0
63,False,132:21-06-2021:0,4,6.0,1.1547005383792515,5.0,5.0,6.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,10,3.5,2.4608038433722332,0.45,2.0,3.0,5.0,7.0,1.0,2.0,5.0,5.0,6.0,8.0,8.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0
64,False,484:02-06-2020:0,10,5.5,1.5811388300841898,3.45,4.0,6.0,7.0,7.0,0.0,0.0,0.0,1.0,4.0,4.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,55,2.7636363636363637,1.9716850883297992,0.0,1.0,2.0,4.0,7.0,7.0,15.0,28.0,38.0,45.0,49.0,51.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,0.0
65,False,886:06-01-2021:1,68,4.8088235294117645,2.046163887610299,2.0,3.0,5.0,7.0,7.0,1.0,2.0,15.0,21.0,27.0,36.0,47.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,2346,4.810315430520034,3.228642493755966,0.0,2.0,5.0,8.0,10.0,378.0,534.0,677.0,837.0,1059.0,1282.0,1460.0,1723.0,2023.0,2222.0,2326.0,2346.0,2346.0,2346.0,2346.0,2346.0,0.0
66,False,228:28-01-2021:0,92,5.043478260869565,1.9267523405824112,1.0,4.0,6.0,6.0,7.0,0.0,7.0,17.0,20.0,28.0,36.0,72.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,4278,5.36231884057971,3.8628705582145813,0.0,1.0,6.0,8.0,12.0,542.0,1080.0,1359.0,1538.0,1790.0,2138.0,2545.0,2987.0,3260.0,3491.0,3756.0,4006.0,4194.0,4266.0,4278.0,4278.0,0.0
67,False,541:15-05-2021:0,77,4.142857142857143,2.024288606128646,1.0,2.0,4.0,6.0,7.0,0.0,9.0,22.0,31.0,41.0,52.0,65.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,3003,4.755910755910756,3.01219388265481,0.0,2.0,5.0,7.0,10.0,227.0,496.0,807.0,1129.0,1436.0,1801.0,2152.0,2461.0,2628.0,2775.0,2883.0,2964.0,2998.0,3003.0,3003.0,3003.0,0.0
68,False,243:31-10-2020:0,22,5.090909090909091,1.7432616094439293,3.05,4.0,5.0,6.75,7.0,1.0,1.0,1.0,2.0,9.0,12.0,16.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,253,2.8735177865612647,2.0489569250799726,0.0,1.0,3.0,4.0,7.0,37.0,79.0,115.0,155.0,198.0,223.0,237.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,0.0
69,False,66:07-06-2021:0,77,4.12987012987013,2.015405466261849,1.0,2.0,4.0,6.0,7.0,0.0,8.0,23.0,31.0,42.0,52.0,65.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,3003,4.814518814518815,3.0614235442275692,0.0,2.0,5.0,7.0,10.0,225.0,494.0,798.0,1117.0,1424.0,1785.0,2131.0,2439.0,2603.0,2751.0,2864.0,2953.0,2997.0,3003.0,3003.0,3003.0,0.0
70,False,897:20-01-2021:1,154,4.090909090909091,2.137017763095594,1.0,2.0,4.0,6.0,7.0,1.0,25.0,50.0,62.0,79.0,102.0,129.0,154.0,154.0,154.0,154.0,154.0,154.0,154.0,154.0,154.0,11935,4.6503560955173855,3.1069956258235565,0.0,2.0,4.0,7.0,10.0,1094.0,2274.0,3492.0,4750.0,5974.0,7379.0,8608.0,9582.0,10328.0,10963.0,11503.0,11787.0,11919.0,11935.0,11935.0,11935.0,0.0
71,False,933:25-12-2020:1,188,3.6861702127659575,2.367882289666782,0.0,1.0,4.0,6.0,7.0,23.0,51.0,65.0,82.0,107.0,132.0,163.0,188.0,188.0,188.0,188.0,188.0,188.0,188.0,188.0,188.0,17766,5.952099515929303,3.701987787201129,0.0,3.0,6.0,9.0,12.0,1169.0,2413.0,3734.0,5188.0,6712.0,8409.0,10085.0,11797.0,13231.0,14393.0,15377.0,16249.0,16941.0,17391.0,17668.0,17754.0,0.2294985250620596
72,False,945:20-11-2020:1,190,3.731578947368421,2.329146500257178,0.0,2.0,4.0,6.0,7.0,22.0,42.0,63.0,88.0,111.0,137.0,158.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,18145,5.81124276660237,3.587963866086691,0.0,3.0,6.0,8.0,12.0,1200.0,2482.0,3894.0,5409.0,6975.0,8850.0,10541.0,12209.0,13716.0,14976.0,16071.0,16853.0,17519.0,17903.0,18132.0,18145.0,0.0
73,False,251:14-06-2021:0,19,3.3684210526315788,2.113725681660215,0.0,1.5,4.0,5.0,6.0,3.0,5.0,6.0,8.0,12.0,16.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,190,3.9947368421052634,2.2218190945960625,0.0,2.0,4.0,6.0,7.0,15.0,34.0,50.0,72.0,104.0,140.0,168.0,181.0,187.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,0.0
74,False,613:08-06-2021:0,21,4.428571428571429,2.4407258873423,1.0,3.0,4.0,7.0,7.0,0.0,4.0,4.0,10.0,12.0,12.0,12.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,231,2.393939393939394,2.3117389606955823,0.0,0.0,2.0,4.0,6.0,83.0,109.0,127.0,140.0,179.0,204.0,222.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,0.0
75,False,567:27-09-2020:0,52,5.9423076923076925,0.9983017253524252,4.0,6.0,6.0,7.0,7.0,0.0,0.0,0.0,0.0,8.0,11.0,36.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,1378,1.7452830188679245,2.348007752629268,0.0,0.0,1.0,2.0,6.0,495.0,915.0,1073.0,1124.0,1201.0,1271.0,1311.0,1327.0,1335.0,1339.0,1362.0,1378.0,1378.0,1378.0,1378.0,1378.0,0.0
76,False,316:15-05-2021:0,77,4.103896103896104,2.112521663448035,1.0,2.0,4.0,6.0,7.0,2.0,10.0,23.0,31.0,41.0,52.0,64.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,3003,4.772227772227772,3.0074415697628396,0.0,2.0,5.0,7.0,10.0,225.0,494.0,795.0,1114.0,1430.0,1797.0,2147.0,2458.0,2628.0,2775.0,2883.0,2964.0,2998.0,3003.0,3003.0,3003.0,0.0
77,False,389:18-04-2020:0,136,4.477941176470588,1.9700231687477814,1.0,3.0,5.0,6.0,7.0,4.0,12.0,27.0,39.0,65.0,84.0,112.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,9316,7.005796479175612,3.458296705315987,1.0,4.0,8.0,10.0,12.0,305.0,734.0,1289.0,1886.0,2416.0,2970.0,3654.0,4622.0,5771.0,6948.0,7910.0,8539.0,8907.0,9207.0,9316.0,9316.0,0.21726955164901757
78,False,687:10-04-2021:0,107,3.9345794392523366,2.181703627371618,0.0,2.5,4.0,6.0,7.0,10.0,18.0,27.0,43.0,63.0,78.0,89.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,5778,6.176531671858775,3.665329982414996,0.0,3.0,6.0,9.0,12.0,429.0,816.0,1162.0,1533.0,1946.0,2501.0,3026.0,3547.0,4045.0,4502.0,4981.0,5389.0,5609.0,5718.0,5778.0,5778.0,0.0
79,True,489+883,330,3.7303030303030305,2.1684368676369066,0.0,2.0,4.0,6.0,7.0,19.0,69.0,112.0,153.0,197.0,238.0,291.0,330.0,330.0,330.0,330.0,330.0,330.0,330.0,330.0,330.0,54615,10.773358967316671,6.049554637649125,1.0,6.0,11.0,15.0,21.0,1458.0,3145.0,5039.0,7126.0,9440.0,12223.0,14948.0,17768.0,20791.0,23810.0,26855.0,30014.0,33159.0,36391.0,39411.0,42272.0,0.7984668696644834
80,False,519:15-06-2021:0,31,4.419354838709677,1.6283773835403776,2.0,3.0,4.0,5.5,7.0,0.0,0.0,3.0,12.0,16.0,23.0,26.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,496,3.596774193548387,1.9422754741784978,0.0,2.0,4.0,5.0,6.0,31.0,74.0,157.0,231.0,337.0,397.0,475.0,482.0,496.0,496.0,496.0,496.0,496.0,496.0,496.0,496.0,0.0
81,False,435:16-02-2021:0,37,4.8108108108108105,1.955587974069263,1.8,3.0,5.0,7.0,7.0,0.0,2.0,7.0,11.0,12.0,22.0,27.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,703,4.520625889046942,3.450391390452105,0.0,1.0,4.0,7.0,11.0,117.0,184.0,252.0,305.0,364.0,421.0,477.0,547.0,599.0,637.0,660.0,695.0,703.0,703.0,703.0,703.0,0.0
82,False,388:01-02-2021:0,23,6.130434782608695,0.8688732424597103,5.0,6.0,6.0,7.0,7.0,0.0,0.0,0.0,0.0,1.0,5.0,14.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,276,1.6956521739130435,2.2501998154577665,0.0,0.0,1.0,2.0,6.0,117.0,196.0,211.0,215.0,216.0,244.0,265.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,0.0
83,False,721:09-08-2020:0,53,4.867924528301887,1.6412675196681257,2.6,3.0,5.0,6.0,7.0,0.0,1.0,3.0,15.0,21.0,30.0,43.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,1431,3.6953179594689027,2.2629825344616847,0.0,2.0,3.0,5.0,8.0,110.0,277.0,460.0,719.0,924.0,1095.0,1248.0,1349.0,1409.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,0.0
84,False,747:18-03-2020:0,34,4.794117647058823,2.4836362853407024,0.0,4.0,5.5,7.0,7.0,4.0,6.0,7.0,8.0,12.0,17.0,21.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,595,6.163025210084034,3.7495648579458534,0.0,3.0,6.0,9.0,12.0,34.0,66.0,109.0,167.0,224.0,277.0,339.0,390.0,426.0,459.0,496.0,522.0,570.0,584.0,595.0,595.0,0.0
85,False,139:13-03-2021:0,39,3.128205128205128,1.935533207909484,0.9000000000000001,2.0,3.0,4.0,6.100000000000001,2.0,8.0,19.0,22.0,31.0,32.0,37.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,780,4.414102564102564,2.4498159192575244,1.0,2.0,4.0,6.0,9.0,32.0,83.0,202.0,299.0,433.0,515.0,619.0,672.0,739.0,766.0,777.0,780.0,780.0,780.0,780.0,780.0,0.0
86,False,283:30-06-2021:0,11,4.818181818181818,2.4826671874490875,0.0,5.0,6.0,6.0,7.0,2.0,2.0,2.0,2.0,2.0,5.0,9.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,66,2.4696969696969697,2.106544359259766,0.0,1.0,2.0,4.0,6.0,13.0,29.0,37.0,47.0,51.0,58.0,64.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,0.0
87,False,998:17-03-2021:1,46,4.0,2.1186998109427604,1.0,2.0,3.5,6.0,7.0,1.0,4.0,14.0,23.0,28.0,32.0,36.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,1081,3.705827937095282,2.418381246940219,0.0,2.0,4.0,6.0,8.0,148.0,233.0,357.0,502.0,685.0,802.0,909.0,1015.0,1072.0,1081.0,1081.0,1081.0,1081.0,1081.0,1081.0,1081.0,0.0
88,False,113:13-11-2020:0,49,3.7346938775510203,1.7651193326524417,1.0,2.0,4.0,5.0,6.0,1.0,7.0,14.0,19.0,31.0,40.0,48.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,1225,4.788571428571428,2.663944689213637,1.0,3.0,5.0,7.0,10.0,50.0,154.0,260.0,399.0,585.0,753.0,917.0,1024.0,1113.0,1159.0,1205.0,1216.0,1224.0,1225.0,1225.0,1225.0,0.0
89,False,468:05-09-2020:0,53,4.811320754716981,1.7326791590524786,2.2,4.0,5.0,6.0,7.0,1.0,3.0,3.0,11.0,24.0,33.0,41.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,1431,3.593990216631726,2.048214012368742,0.0,2.0,4.0,5.0,7.0,96.0,258.0,442.0,702.0,952.0,1169.0,1305.0,1381.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,0.0955150753410022
90,False,797:11-04-2021:1,18,5.888888888888889,1.9369135207665067,1.0,5.25,7.0,7.0,7.0,0.0,2.0,2.0,2.0,2.0,5.0,7.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,171,2.7134502923976607,2.8356543640780023,0.0,0.0,2.0,5.0,8.0,45.0,83.0,106.0,120.0,126.0,132.0,144.0,158.0,163.0,169.0,171.0,171.0,171.0,171.0,171.0,171.0,0.0
91,False,140:10-07-2020:0,115,4.043478260869565,2.367140937212765,0.0,2.0,4.0,6.0,7.0,8.0,24.0,36.0,50.0,59.0,72.0,91.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,6670,6.098050974512744,3.21965107516859,1.0,4.0,7.0,8.0,11.0,305.0,692.0,1148.0,1642.0,2103.0,2632.0,3273.0,4150.0,5148.0,5858.0,6271.0,6425.0,6492.0,6581.0,6657.0,6669.0,0.0
92,True,34+217,336,3.449404761904762,2.353238404394581,0.0,1.0,4.0,5.0,7.0,49.0,91.0,132.0,166.0,210.0,254.0,291.0,336.0,336.0,336.0,336.0,336.0,336.0,336.0,336.0,336.0,56616,12.725183693655504,7.474083850340319,1.0,7.0,13.0,18.0,26.0,1424.0,3092.0,4929.0,6842.0,8749.0,11030.0,13320.0,15791.0,18188.0,20463.0,22834.0,25324.0,27937.0,30758.0,33734.0,36731.0,1.0
93,False,31:19-03-2021:0,26,5.653846153846154,1.7422355223633272,2.25,5.0,6.0,7.0,7.0,1.0,1.0,2.0,3.0,4.0,8.0,16.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,351,2.6153846153846154,2.0206624960831343,0.0,1.0,2.0,4.0,6.0,52.0,131.0,197.0,235.0,276.0,307.0,341.0,351.0,351.0,351.0,351.0,351.0,351.0,351.0,351.0,351.0,0.0
94,True,923+225,293,3.31740614334471,2.3637395122438836,0.0,1.0,3.0,5.0,7.0,48.0,83.0,120.0,157.0,193.0,223.0,255.0,293.0,293.0,293.0,293.0,293.0,293.0,293.0,293.0,293.0,43071,9.09201086577976,4.913177839583453,1.0,5.0,9.0,13.0,17.0,1456.0,3022.0,4755.0,6575.0,8649.0,11118.0,13676.0,16479.0,19523.0,22775.0,25939.0,28963.0,31785.0,34284.0,36596.0,38540.0,0.7542433655596864
95,False,806:04-04-2021:1,61,5.491803278688525,2.2407063679390045,0.0,5.0,6.0,7.0,7.0,6.0,7.0,8.0,9.0,13.0,18.0,31.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,1891,3.615018508725542,2.7579354937140814,0.0,1.0,4.0,6.0,8.0,385.0,627.0,786.0,879.0,1084.0,1279.0,1504.0,1753.0,1886.0,1891.0,1891.0,1891.0,1891.0,1891.0,1891.0,1891.0,0.0
96,False,947:09-05-2021:1,40,2.925,2.3136994463856206,0.0,1.0,4.0,5.0,6.049999999999997,9.0,16.0,18.0,19.0,29.0,34.0,38.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,820,5.070731707317073,3.405787210225815,0.0,2.0,5.0,7.0,12.0,61.0,148.0,220.0,273.0,386.0,496.0,574.0,630.0,675.0,713.0,744.0,777.0,807.0,818.0,820.0,820.0,0.0
97,False,655:28-07-2020:0,24,6.125,0.7974142996067924,5.0,6.0,6.0,7.0,7.0,0.0,0.0,0.0,0.0,1.0,4.0,16.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,300,2.013333333333333,1.888131091569667,0.0,0.0,1.0,3.0,6.0,78.0,154.0,190.0,233.0,269.0,280.0,292.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.0
98,False,552:06-02-2021:0,70,5.4,1.4385983516573708,2.45,5.0,5.0,7.0,7.0,0.0,0.0,4.0,9.0,13.0,36.0,50.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,2485,3.009255533199195,2.718013145670715,0.0,1.0,2.0,5.0,8.0,599.0,1025.0,1250.0,1490.0,1721.0,1960.0,2153.0,2313.0,2399.0,2463.0,2484.0,2485.0,2485.0,2485.0,2485.0,2485.0,0.0
99,False,21:19-08-2020:0,55,4.236363636363636,1.4902601856304893,2.0,3.0,4.0,5.0,7.0,0.0,2.0,4.0,20.0,32.0,44.0,50.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,1540,2.64025974025974,1.7862924559570752,0.0,1.0,3.0,4.0,6.0,202.0,457.0,760.0,1061.0,1286.0,1439.0,1512.0,1537.0,1540.0,1540.0,1540.0,1540.0,1540.0,1540.0,1540.0,1540.0,0.0
100,False,520:30-01-2021:0,82,4.7317073170731705,1.950300897885113,2.0,3.0,5.0,6.0,7.0,2.0,3.0,14.0,25.0,34.0,46.0,62.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,3403,5.553041434028798,4.060216066119354,0.0,2.0,6.0,9.0,12.0,443.0,838.0,1091.0,1303.0,1473.0,1686.0,1919.0,2170.0,2388.0,2648.0,2940.0,3181.0,3309.0,3362.0,3397.0,3403.0,0.0
101,True,12+693,308,3.561688311688312,2.2842242726888955,0.0,1.0,4.0,6.0,7.0,32.0,79.0,112.0,151.0,188.0,228.0,269.0,308.0,308.0,308.0,308.0,308.0,308.0,308.0,308.0,308.0,47586,12.564472744084394,7.591637914237748,1.0,7.0,12.0,17.0,26.0,1374.0,2946.0,4494.0,6103.0,7842.0,9777.0,11736.0,13748.0,15656.0,17561.0,19588.0,21728.0,24068.0,26538.0,29095.0,31647.0,0.8139698463486448
102,False,208:06-06-2021:0,19,4.473684210526316,1.71167302993402,0.9,4.0,5.0,5.5,6.099999999999998,1.0,2.0,2.0,3.0,8.0,14.0,18.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,190,3.9947368421052634,2.2218190945960625,0.0,2.0,4.0,6.0,7.0,15.0,34.0,50.0,72.0,104.0,140.0,168.0,181.0,187.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,0.0
103,False,606:18-11-2020:0,50,3.52,1.887012540109528,1.0,2.0,4.0,5.0,6.0,2.0,9.0,17.0,23.0,35.0,39.0,49.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,1275,4.864313725490196,2.6883559422627967,1.0,3.0,5.0,7.0,10.0,49.0,157.0,263.0,403.0,597.0,768.0,941.0,1052.0,1152.0,1203.0,1252.0,1262.0,1274.0,1275.0,1275.0,1275.0,0.0
104,False,639:28-10-2020:0,68,4.014705882352941,2.3594373668998063,0.0,2.0,4.0,7.0,7.0,5.0,14.0,19.0,30.0,37.0,48.0,50.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,2346,6.315004262574595,3.3429563062734555,1.0,4.0,6.0,9.0,12.0,77.0,204.0,331.0,489.0,756.0,1000.0,1225.0,1430.0,1738.0,1951.0,2103.0,2172.0,2266.0,2300.0,2333.0,2346.0,0.0
105,False,851:25-04-2021:1,31,5.774193548387097,1.5643886435144527,4.0,5.0,6.0,7.0,7.0,1.0,1.0,1.0,1.0,6.0,11.0,17.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,496,3.622983870967742,2.0173479860224974,0.0,2.0,3.0,5.0,7.0,31.0,81.0,145.0,252.0,339.0,390.0,440.0,493.0,496.0,496.0,496.0,496.0,496.0,496.0,496.0,496.0,0.0
106,False,907:26-02-2021:1,83,4.879518072289157,1.3915913890871863,3.0,4.0,5.0,6.0,7.0,0.0,0.0,2.0,13.0,37.0,57.0,67.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,3486,2.2180149168100973,1.9700999299698578,0.0,1.0,2.0,3.0,6.0,793.0,1517.0,2112.0,2680.0,3035.0,3256.0,3358.0,3441.0,3461.0,3476.0,3485.0,3486.0,3486.0,3486.0,3486.0,3486.0,0.0
107,False,328:08-04-2021:0,80,4.9875,2.143543440430508,1.0,3.75,6.0,7.0,7.0,2.0,7.0,17.0,20.0,27.0,34.0,54.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,3240,5.143518518518518,3.610739353837222,0.0,2.0,5.0,8.0,11.0,470.0,778.0,963.0,1128.0,1374.0,1682.0,2025.0,2398.0,2547.0,2751.0,2954.0,3145.0,3240.0,3240.0,3240.0,3240.0,0.0
108,False,263:08-10-2020:0,24,4.875,1.5690623065191294,2.1500000000000004,4.0,5.0,6.0,7.0,0.0,1.0,2.0,3.0,9.0,17.0,19.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,300,3.776666666666667,2.438567391996083,0.0,2.0,4.0,5.25,8.0,30.0,73.0,99.0,136.0,174.0,225.0,257.0,284.0,293.0,296.0,300.0,300.0,300.0,300.0,300.0,300.0,0.0
109,False,749:25-12-2020:0,97,4.412371134020619,2.4270720414025777,0.0,2.0,5.0,7.0,7.0,9.0,19.0,25.0,31.0,43.0,54.0,70.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,4753,4.671365453397854,4.100912295803452,0.0,1.0,4.0,7.0,12.0,785.0,1462.0,1911.0,2336.0,2654.0,2997.0,3301.0,3574.0,3741.0,3933.0,4142.0,4337.0,4520.0,4646.0,4753.0,4753.0,0.0
110,False,839:02-03-2021:1,133,4.6992481203007515,1.8048124321498487,1.6000000000000005,3.0,5.0,6.0,7.0,0.0,7.0,14.0,40.0,62.0,79.0,104.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,8911,4.483896307934014,3.2344844894479046,0.0,2.0,4.0,7.0,10.0,1010.0,2092.0,2954.0,3802.0,4731.0,5641.0,6439.0,7133.0,7716.0,8188.0,8540.0,8760.0,8884.0,8908.0,8911.0,8911.0,0.0
111,False,483:15-03-2021:0,48,4.0625,2.1378677983926546,1.0,2.75,4.0,6.0,7.0,2.0,6.0,12.0,22.0,28.0,32.0,39.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,1176,4.732142857142857,3.0711595980338995,0.0,2.0,5.0,7.0,10.0,85.0,211.0,333.0,447.0,573.0,719.0,848.0,938.0,1013.0,1098.0,1142.0,1153.0,1165.0,1174.0,1176.0,1176.0,0.0
112,False,746:25-10-2020:0,27,4.518518518518518,1.9684115104936453,0.30000000000000004,4.0,5.0,6.0,7.0,2.0,3.0,4.0,6.0,10.0,19.0,23.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,378,4.796296296296297,3.161990280292666,0.0,2.0,5.0,7.0,10.149999999999977,31.0,75.0,101.0,138.0,178.0,235.0,271.0,305.0,321.0,337.0,359.0,372.0,378.0,378.0,378.0,378.0,0.0
